2000 08 04 1 00504 2 2001 0337 0 0338 2000 003 006 006 003 004 004 004 003 004 004 003 004 006 004 002 002 002 003 003 003 002 002 002 003 004 004 004 005 004 004 006 005 005 007 007 006 007 008 008 016 023 020 011 005 005 007 008 009 008 006 005 006 006 005 004 004 002 004 004 004 004 005 006 007 007 006 008 010 010 009 010 010 007 005 006 006 004 005 004 003 003 003 002 002 001 003 002 002 002 001 002 001 003 004 005 004 008 012 013 013 013 012 008 006 007 010 013 013 012 012 011 012 011 013 019 028 030 026 020 014 011 010 010 009 009 010 007 008 006 005 004 004 004 003 003 003 004 002 002 003 004 003 004 006 009 009 007 009 008 006 003 004 007 006 009 014 009 003 002 001 002 002 001 001 000 001 003 004 003 003 003 002 001 002 002 001 001 003 005 009 009 007 004 004 004 004 003 002 003 003 003 003 002 001 002 003 005 005 005 003 004 003 003 006 006 006 005 006 007 005 004 004 003 004 003 004 006 007 008 008 006 003 002 003 006 012 015 013 006 003 002 004 003 003 003 003 003 002 002 001 002 001 002 002 002 002 002 001 003 003 003 002 003 003 002 002 003 002 003 003 003 002 003 002 002 001 001 001 001 000 001 003 003 002 003 002 004 004 003 007 010 008 008 012 014 010 010 014 014 014 011 010 011 012 007 006 009 011 008 007 007 012 015 011 010 011 010 006 004 005 007 006 004 005 006 007 005 004 004 006 006 007 007 008 007 007 007 007 007 007 007 007 007 007 007 007 008 007 007 007 006 005 006 007 006 006 005 006 004 003 005 004 004 005 004 004 004 005 004 004 004 003 002 003 002 002 002 003 002 002 002 002 003 002 002 002 002 001 002 001 001 002 002 002 001 001 003 001 001 000 001 004 003 001 002 001 002 003 002 001 001 001 002 002 003 002 002 003 003 003 003 002 002 002 006 004 003 002 002 006 005 004 004 004 005 007 007 006 007 010 008 005 007 007 005 005 004 005 003 003 004 005 005 005 005 005 008 008 005 002 003 006 008 004 004 003 004 004 004 005 004 005 003 003 003 004 006 007 006 005 006 004 003 002 002 003 002 003 002 003 002 003 002 003 003 002 002 003 003 005 003 003 003 004 003 002 001 000 000 000 001 002 002 005 009 004 002 004 004 004 007 008 009 007 007 007 005 005 005 005 004 004 004 005 004 005 004 003 003 005 005 005 005 005 008 008 008 006 007 007 006 006 007 008 006 005 005 005 006 005 009 014 016 015 012 009 006 009 011 009 008 009 009 007 008 007 008 008 007 008 007 005 004 005 006 005 004 004 004 003 004 003 003 003 003 003 005 003 002 002 003 002 002 002 001 003 002 002 002 001 002 002 004 003 003 002 001 003 003 003 003 003 004 003 004 004 003 004 004 004 004 003 003 002 002 003 002 001 001 001 001 002 001 001 003 003 002 001 001 000 000 001 002 001 002 004 005 004 005 005 005 009 011 010 009 009 007 007 008 011 012 009 006 005 004 004 002 001 002 002 001 001 001 002 003 002 004 004 004 004 003 003 004 004 004 004 003 002 001 002 001 002 002 001 001 001 003 003 003 004 004 005 005 006 005 008 007 007 006 006 004 005 005 004 004 003 004 006 007 003 000 002 005 004 004 008 007 003 002 003 003 002 003 004 005 005 004 004 004 006 006 009 008 008 011 012 009 006 007 009 009 009 009 009 009 009 009 010 009 009 010 011 014 015 014 015 015 014 015 015 014 015 015 018 023 025 025 025 025 021 014 008 007 007 005 005 004 005 008 008 008 009 009 009 009 008 006 004 003 003 003 003 003 003 003 003 003 004 003 003 003 003 003 003 003 003 003 003 003 003 003 004 003 003 003 003 003 003 003 003 003 003 002 002 002 002 003 002 002 002 002 002 002 003 002 002 002 002 002 002 003 002 002 002 002 000 001 001 001 001 001 001 001 002 004 005 005 005 004 005 006 008 008 008 008 008 008 009 014 014 008 005 003 004 004 003 004 004 004 007 007 008 007 008 008 008 009 008 009 008 008 009 008 008 007 006 005 004 005 005 005 004 005 005 005 005 004 005 005 005 005 004 005 005 007 008 008 007 008 008 007 008 008 007 008 007 007 005 005 004 004 005 004 005 004 004 005 004 005 004 004 005 004 005 004 004 004 002 002 002 002 001 002 001 002 002 001 002 001 002 002 001 002 001 002 001 002 001 001 000 001 001 001
2000 08 05 1 00615 2 2001 2001 0 2002 0020 001 001 001 000 001 001 000 001 001 001 000 001 001 001 002 003 003 003 002 003 004 005 007 007 007 007 007 007 007 007 007 007 007 007 007 007 007 007 007 007 006 006 006 006 006 006 005 006 006 006 006 005 006 006 006 006 006 005 005 004 003 004 004 004 004 004 004 004 004 006 008 008 008 008 009 008 008 008 008 009 008 007 006 005 005 004 005 005 005 004 005 005 005 004 005 005 005 005 005 005 005 006 005 005 006 005 005 006 005 005 005 006 005 005 006 003 003 003 003 003 002 003 003 003 003 003 003 003 003 003 002 003 003 003 003 003 003 003 003 004 005 005 005 005 005 006 005 005 005 005 006 004 003 002 001 001 001 001 001 001 001 000 001 001 001 001 001 001 001 003 004 004 004 004 004 004 004 004 004 004 004 007 009 009 010 009 011 018 021 021 021 021 021 021 021 020 019 013 010 010 010 010 010 010 010 009 010 010 010 010 010 009 007 005 004 005 005 004 004 002 001 001 002 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 002 001 001 002 001 001 002 001 001 002 001 001 002 001 001 002 001 001 002 001 001 2 0021 0028 0 0029 0029 001 2 0030 0037 0 0038 1002 001 000 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 000 001 001 001 001 001 002 001 001 001 001 001 002 001 002 003 004 003 004 003 004 004 003 004 003 004 003 004 003 004 003 002 001 002 002 002 001 002 002 001 002 002 002 001 002 002 001 002 002 002 001 002 002 001 002 003 004 005 004 005 004 005 004 005 004 005 004 005 004 005 004 005 004 002 002 003 005 007 006 006 007 006 007 006 006 007 006 007 006 006 007 006 007 006 006 007 006 007 006 006 007 006 007 006 006 007 006 006 005 006 005 005 006 005 005 006 005 006 005 005 007 008 009 011 010 011 011 010 011 010 011 010 010 008 008 008 008 008 007 008 008 008 007 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 009 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 009 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 008 006 007 007 006 007 007 007 006 007 007 006 007 006 006 004 005 005 006 009 009 009 009 009 009 009 009 009 009 009 009 009 008 009 011 015 015 011 008 008 009 008 009 008 008 009 008 009 008 008 008 006 005 004 005 004 005 004 005 004 005 004 005 004 005 004 005 004 005 004 005 004 004 004 004 003 004 004 003 004 004 003 004 004 003 004 003 002 002 002 002 002 001 002 002 003 004 007 007 007 007 007 008 007 005 004 004 005 005 005 005 005 005 005 005 005 005 005 005 006 005 005 005 005 005 005 005 005 005 005 005 006 005 005 005 005 003 003 003 003 003 003 003 003 003 003 003 003 003 003 003 004 003 001 001 001 001 001 001 001 001 001 001 002 002 003 002 003 002 002 003 002 003 002 003 002 001 001 001 000 001 000 001 001 000 001 001 001 001 002 002 002 002 002 002 002 002 001 002 002 002 002 002 004 006 008 007 008 006 004 004 003 004 003 003 004 003 004 003 003 004 004 004 007 007 008 007 008 007 007 008 007 008 006 003 000 000 002 003 003 003 006 009 009 005 005 010 013 011 009 013 014 010 008 009 012 014 012 009 007 007 012 021 026 026 027 023 019 018 015 012 009 010 010 014 021 016 007 009 018 017 014 013 014 011 009 008 008 009 008 008 006 006 010 010 006 006 006 006 005 007 009 010 010 009 010 010 009 009 008 004 004 004 005 005 004 003 002 002 002 003 002 001 001 000 001 000 002 002 002 002 002 003 002 002 003 002 001 001 001 001 001 002 001 001 001 001 000 000 000 001 001 2 1003 1010 0 1011 1013 001 000 001 2 1014 1040 0 1041 1047 001 000 001 000 001 003 001 2 1048 1102 0 1103 1117 001 001 000 001 000 001 001 000 001 000 001 001 001 001 002 2 1118 1123 0 1124 1340 003 004 002 002 001 002 001 003 005 005 005 005 003 002 003 004 004 003 002 002 002 003 004 003 003 002 001 002 002 003 003 003 003 003 004 004 005 005 005 005 004 002 000 001 000 001 000 001 000 002 004 002 000 000 001 002 003 003 002 000 001 004 003 003 003 003 003 002 000 002 002 000 001 001 001 002 002 001 001 001 001 001 001 001 001 003 002 002 002 002 002 002 001 002 001 002 001 002 003 002 001 001 001 002 001 001 001 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 001 000 000 000 000 001 2 1341 1345 0 1346 1349 002 003 003 002 2 1350 1410 0 1411 1426 001 002 001 001 001 001 003 003 002 002 001 002 001 002 001 002 2 1427 1434 0 1435 1442 001 001 000 000 001 000 000 001 2 1443 1509 0 1510 1525 001 001 001 000 000 000 000 001 000 000 000 001 000 001 000 001 2 1526 1535 0 1536 2000 001 002 003 004 003 004 004 003 004 004 003 004 004 004 003 004 008 010 012 011 012 011 012 011 012 010 008 006 007 008 008 008 008 008 008 009 011 012 013 012 012 013 012 011 009 006 004 005 004 004 002 002 002 004 003 003 002 002 002 001 001 003 003 003 002 001 001 002 002 002 003 002 002 002 002 001 001 001 001 003 001 001 000 003 004 002 001 000 000 001 002 002 002 003 004 003 002 004 008 008 010 011 012 013 012 012 013 012 013 012 012 013 012 012 013 012 013 012 012 013 011 009 007 007 006 006 006 007 006 006 006 004 003 003 003 003 003 003 003 003 003 002 001 002 001 002 002 007 008 009 009 009 007 008 011 015 015 010 009 008 009 008 009 008 009 008 009 008 008 009 008 009 008 009 007 005 003 004 005 006 004 005 005 006 006 005 004 005 005 006 005 004 005 005 007 006 007 009 009 006 006 005 007 009 007 005 005 005 005 004 005 005 005 006 005 006 005 006 005 005 006 005 006 005 003 003 003 004 005 005 005 006 007 006 005 004 003 004 004 003 002 003 003 004 003 003 004 004 004 005 003 002 002 001 003 003 002 002 002 001 001 001 001 000 001
2000 08 06 1 00133 0 2001 2001 001 2 2002 2007 0 2008 2041 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 000 000 000 001 2 2042 2231 0 2232 2306 001 000 000 001 000 001 001 002 001 001 001 002 001 001 002 001 002 001 002 001 002 001 002 002 001 002 001 002 001 002 001 002 001 001 002 2 2307 0038 0 0039 0312 001 001 001 001 001 000 001 001 001 001 001 000 001 001 001 001 000 001 001 001 001 001 003 003 001 001 002 002 001 001 001 001 001 001 002 001 001 001 001 001 001 001 002 002 002 002 002 001 002 003 005 004 005 004 005 004 005 004 005 003 002 002 003 002 002 002 002 002 002 002 002 002 002 002 002 001 001 001 000 001 001 000 001 000 001 001 000 001 001 000 001 000 001 001 000 001 001 000 001 000 001 002 002 002 002 001 002 002 002 002 001 001 001 001 000 001 001 001 001 001 001 001 001 000 001 001 001 001 001 001 001 001 000 001 001 001 001 001 001 001 001 001 000 001 001 001 001 001 001 001 001 000 001 001 2 0313 0342 0 0343 0353 001 000 001 000 001 001 000 001 001 000 001 2 0354 0359 0 0400 0514 001 002 001 002 002 001 002 002 001 002 002 001 002 002 001 002 002 000 000 000 001 000 000 001 000 000 000 001 000 000 001 000 000 000 001 000 000 001 000 000 000 001 000 000 001 001 001 001 000 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 000 001 001 001 001 000 000 000 000 001 2 0515 0519 0 0520 0520 001 2 0521 0525 0 0526 0526 001 2 0527 0531 0 0532 0532 001 2 0533 0537 0 0538 0543 001 000 000 000 000 001 2 0544 0548 0 0549 0549 001 2 0550 0554 0 0555 0555 001 2 0556 0600 0 0601 0601 001 2 0602 0606 0 0607 0612 001 000 000 000 000 001 2 0613 0617 0 0618 0740 002 005 005 006 012 015 016 016 016 016 016 016 016 016 016 016 016 016 016 016 017 016 016 016 016 016 016 015 014 013 013 012 013 013 012 011 010 009 007 005 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 004 003 003 004 003 003 003 002 000 001 001 001 001 000 001 001 000 000 000 000 001 2 0741 0745 0 0746 0751 001 000 000 000 000 001 2 0752 0756 0 0757 0757 001 2 0758 0958 0 0959 1014 002 005 004 002 001 001 001 001 001 001 001 001 000 001 000 001 2 1015 1020 0 1021 1024 001 000 001 001 2 1025 1044 0 1045 1048 001 001 002 001 2 1049 1106 0 1107 1216 001 001 001 000 001 001 001 001 000 001 000 001 000 000 000 001 000 001 000 001 000 001 000 000 000 001 000 000 001 000 000 000 001 000 001 000 001 002 001 001 001 002 001 002 001 001 001 001 001 000 001 001 000 000 001 000 001 000 000 000 001 000 000 000 001 000 001 001 000 001 2 1217 1324 0 1325 1327 001 000 001 2 1328 1349 0 1350 1353 001 001 000 001 2 1354 1420 0 1421 1423 001 000 001 2 1424 1517 0 1518 1520 001 002 001 2 1521 1526 0 1527 1527 001 2 1528 1538 0 1539 1541 001 000 001 2 1542 1603 0 1604 1623 002 006 009 013 018 020 018 010 006 005 006 005 005 001 000 001 000 000 002 002 2 1624 1656 0 1657 1733 001 005 008 005 002 003 005 006 006 005 006 006 005 004 004 003 002 002 002 002 002 001 001 000 000 000 000 001 000 001 001 000 001 001 000 001 001 2 1734 1752 0 1753 1754 001 001 2 1755 2000
2000 08 07 1 00010 2 2001 2123 0 2124 2143 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 000 001 001 001 2 2144 2154 0 2155 2155 001 2 2156 2207 0 2208 2219 001 002 003 002 002 002 002 002 002 002 002 001 2 2220 2252 0 2253 2253 001 2 2254 2328 0 2329 2356 001 001 001 001 001 002 001 001 001 001 001 001 001 001 002 002 002 002 002 002 002 002 002 002 002 002 002 002 2 2357 2000
2000 08 08 1 00007 2 2001 1306 0 1307 1315 002 001 001 001 001 000 001 000 001 2 1316 1535 0 1536 1607 001 002 002 002 002 003 003 002 002 001 002 002 002 001 001 001 002 001 001 001 000 001 000 000 001 002 001 000 000 000 002 001 2 1608 1626 0 1627 1634 001 001 000 000 001 000 000 001 2 1635 1709 0 1710 1711 001 001 2 1712 2000
2000 08 09 1 00000 2 2001 2000
2000 08 10 1 00000 2 2001 2000
2000 08 11 1 00000 2 2001 2000
2000 08 12 1 00000 2 2001 2000
2000 08 13 1 00000 2 2001 2000
2000 08 14 1 00001 2 2001 1943 0 1944 1945 001 001 2 1946 1955 0 1956 2000 002 002 001 000 001
2000 08 15 1 00463 2 2001 2045 0 2046 2227 004 013 021 016 008 006 005 005 004 001 000 000 002 002 001 000 000 000 000 001 007 018 027 028 028 032 041 050 051 056 078 106 119 118 119 118 118 119 126 147 162 165 165 166 164 161 160 159 154 121 073 051 051 051 052 058 071 077 078 073 061 053 051 050 045 031 019 016 016 016 016 016 016 015 011 007 006 006 006 007 005 002 002 003 002 002 002 002 003 002 001 000 001 001 001 001 000 001 001 001 000 001 2 2228 2233 0 2234 2234 001 2 2235 2241 0 2242 2242 001 2 2243 2248 0 2249 2249 001 2 2250 2256 0 2257 2257 001 2 2258 2303 0 2304 2304 001 2 2305 2000
2000 08 16 1 00000 2 2001 2000
2000 08 17 1 00000 2 2001 2000
2000 08 18 1 00179 2 2001 0302 0 0303 0544 005 022 033 033 035 032 031 042 041 023 011 011 012 012 012 013 012 012 013 015 017 018 018 018 018 018 018 018 019 018 018 018 017 014 015 027 038 031 020 017 018 017 017 018 017 017 018 014 011 007 008 008 007 008 008 007 007 005 003 003 003 003 003 003 003 003 003 002 003 003 003 003 003 003 003 003 003 002 001 002 001 001 001 002 001 001 002 001 001 002 001 001 002 001 001 002 001 001 001 002 001 001 002 001 001 002 001 001 000 001 000 000 001 000 001 000 000 001 000 000 001 000 001 000 000 001 000 001 000 000 001 000 000 001 000 001 000 000 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 2 0545 0553 0 0554 0554 001 2 0555 0603 0 0604 0632 001 000 001 001 000 001 001 000 001 001 000 001 000 001 000 001 000 001 000 001 001 000 001 001 003 002 002 003 002 2 0633 0713 0 0714 0827 003 007 009 008 009 009 009 008 009 009 009 007 007 006 005 005 005 004 005 005 005 005 004 005 003 002 003 003 002 003 002 003 002 003 003 002 003 002 004 004 004 004 004 004 004 004 004 003 002 000 000 000 001 001 002 003 003 002 002 002 004 003 004 004 001 002 003 002 000 000 001 000 001 001 2 0828 0844 0 0845 0848 001 006 008 003 2 0849 1206 0 1207 1207 001 2 1208 1218 0 1219 1402 001 002 001 000 000 001 000 000 001 001 001 001 001 002 002 001 003 002 001 002 003 002 002 002 002 002 002 002 002 001 001 002 002 002 003 002 002 002 002 001 002 003 002 002 002 002 001 002 001 001 001 002 002 001 002 002 002 001 000 001 001 001 001 002 002 001 002 001 001 002 002 001 002 001 001 001 002 002 001 001 003 002 002 002 003 004 004 003 002 003 004 005 005 003 004 003 003 002 002 002 001 001 001 001 2 1403 1410 0 1411 1412 001 001 2 1413 1429 0 1430 1430 001 2 1431 1447 0 1448 1448 001 2 1449 1454 0 1455 1455 001 2 1456 2000
2000 08 19 1 00000 2 2001 2000
2000 08 20 1 00007 2 2001 2050 0 2051 2106 002 002 003 003 005 006 006 006 005 005 005 003 002 001 001 001 2 2107 2114 0 2115 2124 001 000 001 000 001 000 001 000 000 001 2 2125 0316 0 0317 0317 001 2 0318 0517 0 0518 0518 001 2 0519 0719 0 0720 0720 001 2 0721 2000
2000 08 21 1 00000 2 2001 2000
2000 08 22 1 00019 2 2001 1806 0 1807 1926 001 001 001 001 001 001 002 003 002 003 002 001 002 004 003 002 003 003 003 004 002 001 002 003 002 003 003 002 002 002 001 002 001 002 002 003 002 002 002 003 003 002 002 002 002 002 001 001 001 003 002 001 000 001 001 003 002 000 002 002 002 003 002 003 002 003 002 001 002 001 002 001 000 001 000 000 001 000 000 001 2 1927 1935 0 1936 1953 001 002 001 000 002 002 002 002 002 001 002 001 002 001 000 001 000 001 2 1954 2000
2000 08 23 1 00004 2 2001 2001 0 2002 2019 001 001 002 001 002 000 000 001 000 001 000 000 001 002 000 001 000 001 2 2020 2050 0 2051 2051 001 2 2052 2104 0 2105 2111 001 000 001 000 001 000 001 2 2112 2136 0 2137 2148 001 000 001 001 000 001 000 000 001 000 001 001 2 2149 2153 0 2154 2214 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 000 000 000 000 001 2 2215 0012 0 0013 0013 001 2 0014 0210 0 0211 0211 001 2 0212 0409 0 0410 0410 001 2 0411 0608 0 0609 0609 001 2 0610 0807 0 0808 0808 001 2 0809 2000
2000 08 24 1 00000 2 2001 2000
2000 08 25 1 00000 2 2001 2000
2000 08 26 1 00000 2 2001 2000
2000 08 27 1 00000 2 2001 2000
2000 08 28 1 00000 2 2001 2000
2000 08 29 1 00000 2 2001 2000
2000 08 30 1 00000 2 2001 2000
2000 08 31 1 00000 2 2001 2000
2000 09 01 1 00000 2 2001 2000
2000 09 02 1 00000 2 2001 2000
2000 09 03 1 00004 2 2001 0901 0 0902 0919 001 000 000 000 000 001 000 000 000 000 001 002 002 001 001 000 000 001 2 0920 0930 0 0931 0932 001 001 2 0933 1032 0 1033 1035 001 000 001 2 1036 1124 0 1125 1125 001 2 1126 1139 0 1140 1143 001 002 003 001 2 1144 1251 0 1252 1254 001 003 002 2 1255 1259 0 1300 1302 001 001 001 2 1303 2000
2000 09 04 1 00056 2 2001 2249 0 2250 2302 004 012 013 009 006 003 002 002 002 002 002 001 001 2 2303 2318 0 2319 2320 001 001 2 2321 0315 0 0316 0345 003 007 010 007 006 016 026 028 025 025 028 022 011 013 016 011 013 023 026 022 016 015 014 010 006 003 003 002 002 001 2 0346 0350 0 0351 0417 001 000 001 001 001 002 002 002 002 003 001 000 000 001 000 000 001 000 000 001 000 000 000 001 000 000 001 2 0418 1817 0 1818 1848 002 004 004 004 002 001 001 002 001 000 001 001 002 002 002 001 002 002 001 000 000 001 001 001 000 000 001 000 000 000 001 2 1849 2000
2000 09 05 1 00108 2 2001 2033 0 2034 2043 001 001 002 001 002 000 001 000 000 001 2 2044 0446 0 0447 0805 002 005 005 003 004 005 005 005 004 003 002 002 002 002 002 001 001 001 001 001 003 005 005 006 006 006 006 005 003 002 002 004 002 001 002 002 003 002 003 003 003 002 003 004 003 003 002 002 002 003 002 001 002 001 002 001 001 001 001 001 001 001 001 001 001 001 001 002 002 002 002 003 004 005 004 004 003 002 004 005 005 003 001 002 002 002 002 001 001 000 000 000 000 001 001 002 002 002 001 001 001 001 001 001 001 001 001 001 001 001 001 001 002 001 002 004 003 003 002 003 003 003 003 002 002 002 003 003 002 002 003 005 004 005 008 010 009 004 003 002 002 002 002 004 005 004 005 006 007 006 005 003 004 003 004 004 003 004 004 003 003 004 005 005 005 005 006 006 005 006 005 006 009 014 016 013 007 004 004 005 005 006 007 006 006 006 007 005 002 002 001 002 002 002 002 001 002 002 002 2 0806 0822 0 0823 1120 001 000 000 000 000 001 000 001 000 000 001 000 001 000 000 001 000 001 001 002 002 003 003 002 002 002 003 003 002 002 002 003 002 002 002 002 004 003 003 003 004 005 003 003 004 004 005 005 005 005 005 004 005 006 008 010 006 005 008 009 008 003 003 003 004 003 004 003 004 003 003 001 001 001 001 001 001 001 001 000 000 000 000 001 000 001 002 002 001 000 001 001 001 001 001 001 002 000 000 000 000 001 003 002 002 002 005 005 005 003 003 002 001 001 000 002 003 001 001 001 001 002 002 001 001 002 002 002 002 002 002 001 002 004 005 005 005 004 004 004 003 001 001 003 005 005 005 005 004 002 002 001 002 002 001 001 000 001 001 001 001 001 001 000 000 003 003 002 000 001 001 002 001 003 002 002 002 001 2 1121 2000
2000 09 06 1 00008 2 2001 1834 0 1835 1933 001 003 002 001 000 001 000 000 001 001 000 001 001 001 003 002 002 001 001 000 001 001 001 001 001 001 001 001 001 001 001 001 001 001 001 002 001 002 001 001 002 001 001 000 001 001 000 000 001 000 000 001 001 001 002 000 001 001 001 2 1934 1938 0 1939 2000 001 001 000 001 001 001 001 001 001 001 001 001 000 000 000 001 001 001 001 001 000 001
2000 09 07 1 00006 0 2001 2001 001 2 2002 2007 0 2008 2008 001 2 2009 2015 0 2016 2023 001 001 000 001 001 000 001 001 2 2024 2032 0 2033 2039 001 000 001 001 000 001 001 2 2040 2053 0 2054 2054 001 2 2055 2130 0 2131 2137 001 000 001 000 001 000 001 2 2138 2159 0 2200 2202 001 000 001 2 2203 2224 0 2225 2229 001 001 001 001 001 2 2230 2253 0 2254 2258 001 000 001 000 001 2 2259 2303 0 2304 2305 001 001 2 2306 2310 0 2311 2312 001 001 2 2313 2328 0 2329 2330 001 001 2 2331 2337 0 2338 2338 001 2 2339 0040 0 0041 0041 001 2 0042 0046 0 0047 0051 001 000 001 000 001 2 0052 0136 0 0137 0137 001 2 0138 0159 0 0200 0200 001 2 0201 2000
2000 09 08 1 00000 2 2001 2000
2000 09 09 1 00000 2 2001 2000
2000 09 10 1 00000 2 2001 2000
2000 09 11 1 00000 2 2001 2000
2000 09 12 1 00000 2 2001 2000
2000 09 13 1 00000 2 2001 2000
2000 09 14 1 00002 2 2001 2000
2000 09 15 1 00000 2 2001 2000
2000 09 16 1 00000 2 2001 2000
2000 09 17 1 00000 2 2001 2000
2000 09 18 1 00020 2 2001 1625 0 1626 1647 002 004 012 022 025 020 014 010 009 011 012 007 004 005 004 005 006 004 002 003 002 001 2 1648 1712 0 1713 1716 001 000 001 001 2 1717 2000
2000 09 19 1 00007 2 2001 0114 0 0115 0128 001 002 002 001 001 001 002 002 003 002 001 000 000 001 2 0129 0158 0 0159 0201 001 000 001 2 0202 0208 0 0209 0218 001 000 001 001 000 001 001 001 002 001 2 0219 0231 0 0232 0237 001 000 001 001 001 001 2 0238 0306 0 0307 0329 001 000 001 000 000 000 000 001 000 001 001 001 001 001 001 001 001 001 002 000 000 001 001 2 0330 0717 0 0718 0718 001 2 0719 2000
2000 09 20 1 00000 2 2001 2000
2000 09 21 1 00049 2 2001 2041 0 2042 2119 001 004 004 003 003 003 003 003 003 008 009 008 007 006 005 005 004 005 004 003 003 002 003 003 002 002 002 002 003 002 001 000 001 002 001 001 001 001 2 2120 2125 0 2126 2229 001 000 001 002 004 006 005 004 005 004 002 002 001 001 002 002 004 006 008 012 011 008 007 006 006 004 003 004 003 004 007 011 013 011 007 007 006 007 006 003 003 004 005 005 004 003 003 003 003 002 002 001 001 001 000 001 001 000 001 000 000 000 001 001 2 2230 0503 0 0504 0505 001 001 2 0506 0519 0 0520 0526 001 000 000 000 000 001 001 2 0527 0535 0 0536 0548 001 001 002 002 001 000 000 001 001 001 001 001 002 2 0549 0618 0 0619 0751 001 002 001 000 001 001 001 000 000 001 001 002 001 000 000 001 001 001 001 001 001 001 001 001 000 000 000 001 002 001 002 002 001 001 002 001 001 002 001 001 002 001 001 001 001 000 000 000 001 002 001 001 000 001 000 000 000 000 001 002 001 001 000 000 000 000 001 002 003 002 001 001 000 001 001 001 001 000 000 001 001 000 001 000 000 001 001 001 001 000 000 001 001 2 0752 0758 0 0759 0800 002 001 2 0801 2000
2000 09 22 1 00000 2 2001 2000
2000 09 23 1 00000 2 2001 2000
2000 09 24 1 01250 2 2001 0425 0 0426 0736 012 028 024 014 016 017 010 008 009 020 039 044 038 039 051 057 047 030 014 009 007 009 009 008 008 006 003 003 004 003 002 003 003 002 003 004 004 003 002 003 002 003 003 006 007 007 009 006 003 005 007 009 008 006 008 009 013 021 022 017 016 014 010 008 007 007 008 006 003 004 003 003 003 002 003 002 002 005 005 005 006 006 004 002 002 001 000 001 002 002 002 002 006 010 013 018 029 049 063 068 107 174 205 205 201 164 100 069 069 069 069 069 086 127 158 149 107 069 059 058 059 058 059 058 066 098 138 151 120 076 055 056 056 055 056 074 121 156 164 141 096 074 075 074 101 193 257 186 089 061 062 062 062 067 083 094 096 097 096 094 091 086 085 085 084 075 053 041 039 033 025 022 022 016 008 001 001 000 001 000 000 001 000 001 000 000 001 000 001 000 001 2 0737 0743 0 0744 0744 001 2 0745 0750 0 0751 0751 001 2 0752 0757 0 0758 0758 001 2 0759 0804 0 0805 0805 001 2 0806 0911 0 0912 1228 005 016 025 027 034 045 051 048 035 018 011 011 014 028 052 071 091 138 178 189 174 143 121 117 117 118 117 117 115 093 055 036 037 036 037 036 036 037 036 037 036 040 042 037 026 022 022 022 022 022 022 022 022 022 022 022 022 022 022 022 022 022 022 022 022 019 014 010 010 010 010 010 013 019 017 010 006 005 005 005 006 005 006 006 005 004 003 007 013 017 016 017 016 017 016 014 010 006 004 004 004 005 004 004 004 003 006 004 004 005 004 002 001 002 001 003 002 002 003 002 004 003 004 004 005 005 005 006 007 008 009 007 007 006 006 008 007 004 003 002 003 002 003 003 004 004 003 003 003 002 002 002 002 001 001 001 001 001 001 000 000 001 001 002 001 000 000 000 000 001 001 001 001 002 002 002 001 001 002 003 002 002 003 002 001 001 002 000 001 001 001 001 002 001 001 000 001 2 1229 1241 0 1242 1249 001 002 002 002 000 000 000 001 2 1250 1258 0 1259 1302 001 001 001 001 2 1303 1309 0 1310 1311 001 001 2 1312 1332 0 1333 1337 002 002 002 001 001 2 1338 1355 0 1356 1357 001 001 2 1358 1447 0 1448 1449 001 001 2 1450 1454 0 1455 1509 001 002 002 000 001 000 000 001 000 000 001 002 002 001 001 2 1510 1514 0 1515 1515 001 2 1516 1520 0 1521 1526 001 001 001 001 001 001 2 1527 1557 0 1558 1558 001 2 1559 1637 0 1638 1638 001 2 1639 1706 0 1707 1707 001 2 1708 1729 0 1730 1826 001 000 001 001 001 002 002 002 002 001 001 001 002 003 003 003 002 003 002 002 002 003 003 003 003 003 002 003 002 003 002 003 002 002 002 002 001 002 001 001 001 002 001 000 000 001 000 000 001 000 001 002 002 000 000 001 001 2 1827 1843 0 1844 1903 001 000 001 000 000 001 000 001 000 001 000 000 001 000 001 000 000 001 001 001 2 1904 1909 0 1910 2000 001 000 000 000 001 001 000 001 001 001 000 001 001 000 001 001 001 000 000 000 000 001 001 002 003 002 001 001 002 001 001 002 001 001 000 001 001 001 001 001 001 001 000 001 000 001 002 002 001 002 002
